# Track: (0.013300000528494517, 0.14070000345440326, 5.000000237487257E-4) -> (0.24930000990629197, 0.14130000346913418, 5.000000237487257E-4)
# Length: 0.23600077208843656
0.5203399288570815	996.0	0.12280062495871338
0.5211873810065578	956.0	0.1230006243202978
0.5220348331560342	917.0	0.12320062368188223
0.5228822853055106	875.0	0.12340062304346668
0.5237297374549869	828.0	0.12360062240505107
0.5245771896044632	795.0	0.12380062176663549
0.5254246417539395	756.0	0.12400062112821991
0.5262720939034159	721.0	0.12420062048980433
0.5271195460528924	693.0	0.12440061985138878
0.5279669982023687	669.0	0.1246006192129732
0.528814450351845	646.0	0.12480061857455764
0.5296619025013215	622.0	0.1250006179361421
0.5305093546507978	599.0	0.1252006172977265
0.5313568068002742	584.0	0.12540061665931093
0.5322042589497505	570.0	0.12560061602089534
0.5330517110992269	554.0	0.12580061538247977
0.5338991632487032	543.0	0.1260006147440642
0.5347466153981797	531.0	0.12620061410564865
0.535594067547656	516.0	0.12640061346723308
0.5364415196971324	507.0	0.1266006128288175
0.5372889718466087	499.0	0.12680061219040192
0.5381364239960851	490.0	0.12700061155198633
0.5389838761455615	483.0	0.1272006109135708
0.5398313282950378	476.0	0.12740061027515517
0.5406787804445141	471.0	0.1276006096367396
0.5415262325939905	466.0	0.12780060899832402
0.5423736847434668	462.0	0.12800060835990845
0.5432211368929432	457.0	0.1282006077214929
0.5440685890424196	452.0	0.12840060708307732
0.544916041191896	452.0	0.12860060644466176
0.5457634933413723	449.0	0.12880060580624617
0.5466109454908488	442.0	0.12900060516783063
0.5474583976403251	439.0	0.12920060452941504
0.5483058497898015	437.0	0.12940060389099947
0.5491533019392778	433.0	0.12960060325258388
0.5500007540887542	432.0	0.12980060261416831
0.5508482062382306	431.0	0.13000060197575275
0.551695658387707	433.0	0.13020060133733719
0.5525431105371833	435.0	0.1304006006989216
0.5533905626866596	431.0	0.13060060006050603
0.554238014836136	433.0	0.13080059942209046
0.5550854669856123	437.0	0.13100059878367487
0.5559329191350887	439.0	0.1312005981452593
0.556780371284565	439.0	0.1314005975068437
0.5576278234340414	432.0	0.13160059686842815
0.5584752755835177	430.0	0.13180059623001256
0.5593227277329941	429.0	0.132000595591597
0.5601701798824705	427.0	0.13220059495318143
0.5610176320319469	424.0	0.13240059431476586
0.5618650841814232	422.0	0.1326005936763503
0.5627125363308997	420.0	0.13280059303793473
0.5635599884803759	418.0	0.13300059239951914
0.5644074406298524	418.0	0.13320059176110358
0.5652548927793287	417.0	0.133400591122688
0.5661023449288052	417.0	0.13360059048427245
0.5669497970782814	416.0	0.13380058984585685
0.5677972492277579	418.0	0.1340005892074413
0.5686447013772343	418.0	0.13420058856902575
0.5694921535267106	425.0	0.13440058793061013
0.570339605676187	428.0	0.1346005872921946
0.5711870578256634	429.0	0.134800586653779
0.5720345099751395	430.0	0.13500058601536338
0.572881962124616	433.0	0.13520058537694785
0.5737294142740924	438.0	0.13540058473853228
0.5745768664235686	436.0	0.1356005841001167
0.5754243185730451	433.0	0.13580058346170112
0.5762717707225214	436.0	0.13600058282328556
0.5771192228719977	433.0	0.13620058218486994
0.5779666750214741	432.0	0.1364005815464544
0.5788141271709506	436.0	0.13660058090803884
0.5796615793204268	442.0	0.13680058026962325
0.5805090314699033	441.0	0.13700057963120768
0.5813564836193796	441.0	0.13720057899279212
0.582203935768856	442.0	0.13740057835437655
0.5830513879183323	441.0	0.13760057771596096
0.5838988400678088	444.0	0.13780057707754542
0.584746292217285	445.0	0.1380005764391298
0.5855937443667615	448.0	0.13820057580071426
0.5864411965162378	450.0	0.13840057516229867
0.5872886486657142	454.0	0.1386005745238831
0.5881361008151904	453.0	0.1388005738854675
0.5889835529646669	459.0	0.13900057324705195
0.5898310051141432	459.0	0.13920057260863639
0.5906784572636196	462.0	0.1394005719702208
0.5915259094130959	473.0	0.13960057133180523
0.5923733615625724	478.0	0.13980057069338966
0.5932208137120486	483.0	0.14000057005497407
0.5940682658615251	486.0	0.1402005694165585
0.5949157180110014	492.0	0.14040056877814294
0.5957631701604778	498.0	0.14060056813972735
0.5966106223099541	508.0	0.14080056750131179
0.5974580744594306	514.0	0.14100056686289622
0.5983055266089068	523.0	0.14120056622448063
0.5991529787583832	532.0	0.14140056558606506
0.6000004309078596	547.0	0.1416005649476495
0.6008478830573359	558.0	0.14180056430923393
0.6016953352068123	573.0	0.14200056367081834
0.6025427873562887	589.0	0.1422005630324028
0.6033902395057649	607.0	0.14240056239398716
0.6042376916552413	628.0	0.14260056175557162
0.6050851438047177	652.0	0.14280056111715603
0.605932595954194	675.0	0.14300056047874046
0.6067800481036704	702.0	0.14320055984032487
0.6076275002531468	734.0	0.14340055920190933
0.6084749524026231	769.0	0.14360055856349374
0.6093224045520995	803.0	0.14380055792507818
0.610169856701576	844.0	0.14400055728666264
0.6110173088510523	886.0	0.14420055664824705
0.6118647610005287	924.0	0.14440055600983148
0.612712213150005	962.0	0.1446005553714159
0.6135596652994815	997.0	0.14480055473300035
0.6144071174489577	1030.0	0.14500055409458473
0.6152545695984342	1066.0	0.1452005534561692
0.6161020217479105	1092.0	0.1454005528177536
0.6169494738973869	1111.0	0.14560055217933804
0.6177969260468632	1136.0	0.14580055154092245
0.6186443781963397	1154.0	0.1460005509025069
0.6194918303458158	1165.0	0.1462005502640913
0.6203392824952922	1176.0	0.14640054962567572
0.6211867346447686	1188.0	0.14660054898726016
0.6220341867942449	1199.0	0.14680054834884457
0.6228816389437213	1209.0	0.147000547710429
0.6237290910931977	1211.0	0.14720054707201344
0.624576543242674	1217.0	0.14740054643359785
0.6254239953921504	1222.0	0.14760054579518228
0.6262714475416268	1231.0	0.14780054515676672
0.6271188996911031	1238.0	0.14800054451835115
0.6279663518405795	1239.0	0.14820054387993556
0.6288138039900559	1244.0	0.14840054324152002
0.6296612561395322	1251.0	0.1486005426031044
0.6305087082890086	1251.0	0.14880054196468886
0.631356160438485	1254.0	0.14900054132627327
0.6322036125879613	1258.0	0.1492005406878577
0.6330510647374377	1254.0	0.14940054004944212
0.6338985168869141	1256.0	0.14960053941102658
0.6347459690363904	1263.0	0.14980053877261096
0.6355934211858667	1262.0	0.1500005381341954
0.636440873335343	1269.0	0.15020053749577983
0.6372883254848195	1269.0	0.15040053685736426
0.6381357776342957	1273.0	0.15060053621894867
0.6389832297837722	1270.0	0.1508005355805331
0.6398306819332485	1268.0	0.15100053494211754
0.6406781340827249	1269.0	0.15120053430370195
0.6415255862322012	1268.0	0.15140053366528639
0.6423730383816777	1267.0	0.15160053302687082
0.6432204905311539	1268.0	0.15180053238845523
0.6440679426806304	1271.0	0.15200053175003966
0.6449153948301068	1273.0	0.15220053111162413
0.6457628469795831	1272.0	0.15240053047320853
0.6466102991290595	1274.0	0.15260052983479297
0.6474577512785359	1274.0	0.1528005291963774
0.6483052034280122	1273.0	0.1530005285579618
0.6491526555774886	1270.0	0.15320052791954625
0.650000107726965	1270.0	0.15340052728113068
0.6508475598764412	1272.0	0.15360052664271506
0.6516950120259176	1273.0	0.1538005260042995
0.652542464175394	1273.0	0.15400052536588393
0.6533899163248703	1271.0	0.15420052472746834
0.6542373684743467	1271.0	0.15440052408905278
0.6550848206238231	1272.0	0.15460052345063724
0.6559322727732995	1275.0	0.15480052281222165
0.6567797249227758	1274.0	0.15500052217380608
0.6576271770722522	1272.0	0.1552005215353905
0.6584746292217286	1272.0	0.15540052089697495
0.6593220813712048	1268.0	0.15560052025855933
0.6601695335206813	1265.0	0.1558005196201438
0.6610169856701577	1263.0	0.1560005189817282
0.661864437819634	1263.0	0.15620051834331264
0.6627118899691103	1263.0	0.15640051770489705
0.6635593421185868	1266.0	0.1566005170664815
0.664406794268063	1264.0	0.15680051642806592
0.6652542464175395	1260.0	0.15700051578965035
0.6661016985670158	1266.0	0.1572005151512348
0.6669491507164921	1261.0	0.15740051451281917
0.6677966028659684	1256.0	0.1576005138744036
0.6686440550154449	1254.0	0.15780051323598804
0.6694915071649211	1250.0	0.15800051259757245
0.6703389593143976	1257.0	0.15820051195915688
0.6711864114638739	1260.0	0.15840051132074132
0.6720338636133503	1252.0	0.15860051068232572
0.6728813157628266	1249.0	0.15880051004391016
0.6737287679123031	1250.0	0.15900050940549462
0.6745762200617793	1249.0	0.159200508767079
0.6754236722112558	1246.0	0.15940050812866347
0.6762711243607322	1241.0	0.1596005074902479
0.6771185765102085	1235.0	0.1598005068518323
0.6779660286596849	1231.0	0.16000050621341674
0.6788134808091613	1223.0	0.16020050557500118
0.6796609329586376	1217.0	0.1604005049365856
0.680508385108114	1217.0	0.16060050429817002
0.6813558372575904	1212.0	0.16080050365975446
0.6822032894070668	1200.0	0.1610005030213389
0.683050741556543	1190.0	0.1612005023829233
0.6838981937060193	1181.0	0.1614005017445077
0.6847456458554958	1166.0	0.16160050110609217
0.685593098004972	1152.0	0.16180050046767655
0.6864405501544485	1136.0	0.162000499829261
0.6872880023039248	1114.0	0.16220049919084542
0.6881354544534012	1087.0	0.16240049855242986
0.6889829066028775	1059.0	0.16260049791401426
0.689830358752354	1032.0	0.16280049727559873
0.6906778109018302	1000.0	0.1630004966371831
0.6915252630513067	966.0	0.16320049599876757
0.692372715200783	924.0	0.163400495360352
0.6932201673502594	880.0	0.1636004947219364
0.6940676194997357	839.0	0.16380049408352085
0.6949150716492122	797.0	0.16400049344510528
0.6957625237986884	757.0	0.1642004928066897
0.6966099759481649	725.0	0.16440049216827413
0.6974574280976412	697.0	0.16460049152985856
0.6983048802471176	668.0	0.16480049089144297
0.6991523323965938	644.0	0.16500049025302738
0.6999997845460703	622.0	0.1652004896146118
0.7008472366955466	602.0	0.16540048897619625
0.701694688845023	585.0	0.16560048833778068
0.7025421409944993	572.0	0.1658004876993651
0.7033895931439758	558.0	0.16600048706094955
0.704237045293452	541.0	0.16620048642253393
0.7050844974429284	529.0	0.1664004857841184
0.7059319495924048	520.0	0.1666004851457028
0.7067794017418811	511.0	0.16680048450728724
0.7076268538913575	502.0	0.16700048386887165
0.708474306040834	497.0	0.1672004832304561
0.7093217581903102	491.0	0.1674004825920405
0.7101692103397866	482.0	0.16760048195362495
0.7110166624892631	478.0	0.1678004813152094
0.7118641146387393	473.0	0.1680004806767938
0.7127115667882158	465.0	0.16820048003837826
0.7135590189376921	461.0	0.16840047939996267
0.7144064710871683	455.0	0.16860047876154705
0.7152539232366447	453.0	0.16880047812313148
0.7161013753861212	449.0	0.16900047748471594
0.7169488275355974	444.0	0.16920047684630032
0.7177962796850739	445.0	0.1694004762078848
0.7186437318345502	447.0	0.1696004755694692
0.7194911839840266	445.0	0.16980047493105363
0.7203386361335029	441.0	0.17000047429263807
0.7211860882829794	437.0	0.1702004736542225
0.7220335404324556	433.0	0.1704004730158069
0.7228809925819321	427.0	0.17060047237739134
0.7237284447314084	424.0	0.17080047173897578
0.7245758968808848	421.0	0.1710004711005602
0.7254233490303611	418.0	0.17120047046214462
0.7262708011798376	420.0	0.17140046982372906
0.7271182533293139	425.0	0.1716004691853135
0.7279657054787902	426.0	0.1718004685468979
0.7288131576282666	427.0	0.17200046790848234
0.729660609777743	427.0	0.17220046727006677
0.7305080619272192	427.0	0.17240046663165115
0.7313555140766956	425.0	0.1726004659932356
0.732202966226172	425.0	0.17280046535482002
0.7330504183756483	426.0	0.17300046471640446
0.7338978705251247	427.0	0.17320046407798886
0.7347453226746011	426.0	0.17340046343957333
0.7355927748240774	427.0	0.1736004628011577
0.7364402269735538	423.0	0.17380046216274217
0.7372876791230302	422.0	0.17400046152432658
0.7381351312725065	423.0	0.174200460885911
0.7389825834219829	419.0	0.17440046024749545
0.7398300355714593	417.0	0.17460045960907988
0.7406774877209356	415.0	0.1748004589706643
0.741524939870412	413.0	0.17500045833224873
0.7423723920198885	417.0	0.1752004576938332
0.7432198441693647	419.0	0.17540045705541757
0.7440672963188412	421.0	0.17560045641700203
0.7449147484683175	424.0	0.17580045577858644
0.7457622006177939	424.0	0.17600045514017088
0.7466096527672701	431.0	0.17620045450175525
0.7474571049167466	434.0	0.17640045386333972
0.7483045570662229	434.0	0.17660045322492415
0.7491520092156992	433.0	0.17680045258650856
0.7499994613651756	434.0	0.177000451948093
0.750846913514652	435.0	0.17720045130967743
0.7516943656641283	438.0	0.17740045067126184
0.7525418178136047	436.0	0.17760045003284627
0.7533892699630811	436.0	0.1778004493944307
0.7542367221125574	438.0	0.17800044875601512
0.7550841742620338	443.0	0.17820044811759955
0.7559316264115102	443.0	0.178400447479184
0.7567790785609865	448.0	0.1786004468407684
0.7576265307104629	451.0	0.17880044620235286
0.7584739828599393	456.0	0.17900044556393727
0.7593214350094156	459.0	0.1792004449255217
0.760168887158892	457.0	0.1794004442871061
0.7610163393083684	463.0	0.17960044364869057
0.7618637914578447	465.0	0.17980044301027495
0.762711243607321	469.0	0.1800004423718594
0.7635586957567974	475.0	0.1802004417334438
0.7644061479062737	474.0	0.18040044109502823
0.76525360005575	480.0	0.18060044045661267
0.7661010522052265	485.0	0.1808004398181971
0.7669485043547027	493.0	0.1810004391797815
0.7677959565041792	501.0	0.18120043854136594
0.7686434086536555	508.0	0.18140043790295038
0.7694908608031319	517.0	0.1816004372645348
0.7703383129526082	527.0	0.18180043662611922
0.7711857651020847	539.0	0.18200043598770366
0.772033217251561	551.0	0.1822004353492881
0.7728806694010374	567.0	0.1824004347108725
0.7737281215505137	584.0	0.18260043407245694
0.7745755736999902	600.0	0.18280043343404137
0.7754230258494664	619.0	0.18300043279562578
0.7762704779989429	646.0	0.18320043215721024
0.7771179301484193	672.0	0.18340043151879468
0.7779653822978955	698.0	0.18360043088037906
0.7788128344473718	732.0	0.18380043024196346
0.7796602865968483	766.0	0.18400042960354793
0.7805077387463245	804.0	0.1842004289651323
0.781355190895801	843.0	0.18440042832671677
0.7822026430452774	886.0	0.1846004276883012
0.7830500951947537	925.0	0.1848004270498856
0.7838975473442301	962.0	0.18500042641147005
0.7847449994937065	1000.0	0.18520042577305448
0.7855924516431828	1032.0	0.18540042513463892
0.7864399037926592	1061.0	0.18560042449622333
0.7872873559421356	1083.0	0.1858004238578078
0.7881348080916118	1103.0	0.18600042321939217
0.7889822602410883	1125.0	0.18620042258097663
0.7898297123905647	1143.0	0.18640042194256104
0.790677164540041	1158.0	0.18660042130414548
0.7915246166895173	1173.0	0.18680042066572988
0.7923720688389938	1184.0	0.18700042002731435
0.79321952098847	1193.0	0.18720041938889873
0.7940669731379464	1201.0	0.18740041875048316
0.7949144252874227	1205.0	0.1876004181120676
0.7957618774368992	1208.0	0.18780041747365203
0.7966093295863754	1216.0	0.18800041683523644
0.7974567817358519	1224.0	0.18820041619682087
0.7983042338853282	1229.0	0.1884004155584053
0.7991516860348046	1234.0	0.18860041491998972
0.7999991381842809	1234.0	0.18880041428157415
0.8008465903337574	1238.0	0.1890004136431586
0.8016940424832336	1242.0	0.189200413004743
0.8025414946327101	1243.0	0.18940041236632743
0.8033889467821864	1246.0	0.18960041172791187
0.8042363989316628	1247.0	0.1898004110894963
0.8050838510811391	1244.0	0.1900004104510807
0.8059313032306156	1256.0	0.19020040981266517
0.8067787553800918	1256.0	0.19040040917424955
0.8076262075295683	1255.0	0.19060040853583401
0.8084736596790447	1254.0	0.19080040789741845
0.809321111828521	1259.0	0.19100040725900286
0.8101685639779972	1252.0	0.19120040662058724
0.8110160161274736	1250.0	0.1914004059821717
0.8118634682769499	1252.0	0.1916004053437561
0.8127109204264263	1256.0	0.19180040470534054
0.8135583725759028	1254.0	0.192000404066925
0.814405824725379	1260.0	0.1922004034285094
0.8152532768748555	1254.0	0.19240040279009385
0.8161007290243318	1256.0	0.19260040215167826
0.8169481811738083	1256.0	0.19280040151326272
0.8177956333232845	1258.0	0.1930004008748471
0.818643085472761	1259.0	0.19320040023643156
0.8194905376222373	1259.0	0.19340039959801597
0.8203379897717137	1265.0	0.1936003989596004
0.82118544192119	1264.0	0.1938003983211848
0.8220328940706665	1253.0	0.19400039768276928
0.8228803462201427	1254.0	0.19420039704435368
0.8237277983696192	1259.0	0.19440039640593812
0.8245752505190955	1260.0	0.19460039576752255
0.8254227026685719	1256.0	0.19480039512910696
0.8262701548180481	1258.0	0.19500039449069137
0.8271176069675246	1257.0	0.1952003938522758
0.8279650591170008	1256.0	0.1954003932138602
0.8288125112664773	1256.0	0.19560039257544465
0.8296599634159536	1260.0	0.19580039193702908
0.83050741556543	1256.0	0.19600039129861352
0.8313548677149063	1256.0	0.19620039066019793
0.8322023198643828	1252.0	0.1964003900217824
0.833049772013859	1254.0	0.19660038938336677
0.8330519265531566	1250.0	0.19660089785630452
0.8338993787026331	1253.0	0.19680089721788896
0.8347468308521094	1254.0	0.1970008965794734
0.8355942830015858	1254.0	0.1972008959410578
0.8364417351510621	1250.0	0.19740089530264224
0.8372891873005386	1249.0	0.19760089466422667
0.8381366394500148	1249.0	0.19780089402581108
0.8389840915994913	1248.0	0.19800089338739552
0.8398315437489676	1244.0	0.19820089274897995
0.840678995898444	1242.0	0.19840089211056436
0.8415264480479202	1238.0	0.19860089147214877
0.8423739001973967	1239.0	0.19880089083373323
0.843221352346873	1235.0	0.19900089019531764
0.8440688044963494	1235.0	0.19920088955690207
0.8449162566458257	1229.0	0.19940088891848648
0.8457637087953022	1224.0	0.19960088828007094
0.8466111609447784	1223.0	0.19980088764165532
0.8474586130942549	1225.0	0.20000088700323979
0.8483060652437312	1219.0	0.2002008863648242
0.8491535173932075	1208.0	0.20040088572640863
0.8500009695426839	1209.0	0.20060088508799304
0.8508484216921604	1202.0	0.2008008844495775
0.8516958738416366	1193.0	0.2010008838111619
0.852543325991113	1186.0	0.20120088317274634
0.8533907781405894	1175.0	0.20140088253433078
0.8542382302900657	1164.0	0.20160088189591518
0.8550856824395421	1146.0	0.20180088125749962
0.8559331345890185	1134.0	0.20200088061908406
0.8567805867384948	1119.0	0.20220087998066846
0.8576280388879711	1098.0	0.20240087934225287
0.8584754910374475	1074.0	0.2026008787038373
0.8593229431869238	1049.0	0.2028008780654217
0.8601703953364002	1018.0	0.20300087742700615
0.8610178474858766	984.0	0.2032008767885906
0.8618652996353529	945.0	0.203400876150175
0.8627127517848293	905.0	0.20360087551175945
0.8635602039343057	854.0	0.20380087487334386
0.8644076560837821	815.0	0.20400087423492833
0.8652551082332584	774.0	0.2042008735965127
0.8661025603827348	743.0	0.20440087295809717
0.8669500125322113	707.0	0.2046008723196816
0.8677974646816875	673.0	0.204800871681266
0.868644916831164	645.0	0.20500087104285045
0.8694923689806403	620.0	0.20520087040443488
0.8703398211301167	597.0	0.20540086976601932
0.871187273279593	577.0	0.20560086912760372
0.8720347254290695	563.0	0.2058008684891882
0.8728821775785457	550.0	0.20600086785077257
0.873729629728022	535.0	0.206200867212357
0.8745770818774984	523.0	0.2064008665739414
0.8754245340269747	509.0	0.20660086593552585
0.8762719861764511	500.0	0.20680086529711025
0.8771194383259275	487.0	0.20700086465869472
0.8779668904754038	477.0	0.2072008640202791
0.8788143426248802	470.0	0.20740086338186356
0.8796617947743566	462.0	0.207600862743448
0.8805092469238329	454.0	0.2078008621050324
0.8813566990733093	449.0	0.20800086146661684
0.8822041512227857	446.0	0.20820086082820127
0.883051603372262	446.0	0.20840086018978568
0.8838990555217384	444.0	0.20860085955137012
0.8847465076712148	440.0	0.20880085891295455
0.8855939598206911	436.0	0.20900085827453896
0.8864414119701675	433.0	0.2092008576361234
0.8872888641196439	429.0	0.20940085699770783
0.8881363162691203	424.0	0.20960085635929226
0.8889837684185966	419.0	0.2098008557208767
0.8898312205680728	414.0	0.21000085508246108
0.8906786727175493	411.0	0.21020085444404554
0.8915261248670255	408.0	0.21040085380562992
0.892373577016502	406.0	0.21060085316721439
0.8932210291659783	402.0	0.2108008525287988
0.8940684813154547	404.0	0.21100085189038323
0.894915933464931	405.0	0.21120085125196764
0.8957633856144075	407.0	0.2114008506135521
0.8966108377638837	408.0	0.21160084997513648
0.8974582899133602	407.0	0.21180084933672094
0.8983057420628366	407.0	0.21200084869830538
0.8991531942123129	408.0	0.21220084805988979
0.9000006463617893	405.0	0.21240084742147425
0.9008480985112657	406.0	0.21260084678305866
0.901695550660742	403.0	0.2128008461446431
0.9025430028102184	397.0	0.2130008455062275
0.9033904549596948	392.0	0.21320084486781196
0.9042379071091711	391.0	0.21340084422939634
0.9050853592586473	389.0	0.21360084359098075
0.9059328114081238	387.0	0.21380084295256518
0.9067802635576	387.0	0.2140008423141496
0.9076277157070765	386.0	0.21420084167573405
0.9084751678565529	386.0	0.2144008410373185
0.9093226200060293	384.0	0.21460084039890293
0.9101700721555056	379.0	0.21480083976048733
0.911017524304982	383.0	0.21500083912207177
0.9118649764544584	387.0	0.2152008384836562
0.9127124286039346	385.0	0.2154008378452406
0.9135598807534111	384.0	0.21560083720682505
0.9144073329028874	384.0	0.21580083656840948
0.9152547850523638	385.0	0.2160008359299939
0.9161022372018401	386.0	0.21620083529157832
0.9169496893513166	388.0	0.21640083465316276
0.9177971415007928	390.0	0.21660083401474717
0.9186445936502693	389.0	0.21680083337633163
0.9194920457997456	390.0	0.21700083273791604
0.920339497949222	383.0	0.21720083209950047
0.9211869500986982	380.0	0.21740083146108485
0.9220344022481747	379.0	0.21760083082266932
0.9228818543976509	378.0	0.2178008301842537
0.9237293065471274	372.0	0.21800082954583816
0.9245767586966037	370.0	0.21820082890742257
0.9254242108460801	366.0	0.218400828269007
0.9262716629955564	364.0	0.21860082763059144
0.9271191151450329	362.0	0.21880082699217587
0.9279665672945091	361.0	0.21900082635376028
0.9288140194439856	360.0	0.21920082571534472
0.9296614715934619	362.0	0.21940082507692915
0.9305089237429383	359.0	0.21960082443851356
0.9313563758924146	356.0	0.219800823800098
0.9322038280418911	353.0	0.22000082316168243
0.9330512801913675	352.0	0.2202008225232669
0.9338987323408438	355.0	0.22040082188485127
0.9347461844903202	355.0	0.22060082124643574
0.9355936366397966	357.0	0.22080082060802017
0.9364410887892729	358.0	0.22100081996960458
0.9372885409387491	361.0	0.22120081933118899
0.9381359930882256	363.0	0.22140081869277342
0.9389834452377018	365.0	0.22160081805435783
0.9398308973871783	369.0	0.22180081741594226
0.9406783495366546	368.0	0.2220008167775267
0.941525801686131	365.0	0.2222008161391111
0.9423732538356073	363.0	0.22240081550069554
0.9432207059850838	359.0	0.22260081486227998
0.94406815813456	358.0	0.22280081422386439
0.9449156102840365	358.0	0.22300081358544885
0.9457630624335128	356.0	0.22320081294703326
0.9466105145829892	352.0	0.2234008123086177
0.9474579667324655	352.0	0.2236008116702021
0.948305418881942	352.0	0.22380081103178656
0.9491528710314182	354.0	0.22400081039337094
0.9500003231808947	355.0	0.2242008097549554
0.950847775330371	354.0	0.2244008091165398
0.9516952274798474	354.0	0.22460080847812425
0.9525426796293237	357.0	0.22480080783970866
0.9533901317788	357.0	0.2250008072012931
0.9542375839282764	359.0	0.22520080656287753
0.9550850360777527	359.0	0.22540080592446193
0.9559324882272291	360.0	0.22560080528604637
0.9567799403767056	364.0	0.2258008046476308
0.9576273925261818	363.0	0.2260008040092152
0.9584748446756582	363.0	0.22620080337079965
0.9593222968251346	363.0	0.22640080273238408
0.9601697489746109	362.0	0.2266008020939685
0.9610172011240873	365.0	0.22680080145555293
0.9618646532735637	360.0	0.22700080081713736
0.96271210542304	361.0	0.22720080017872177
0.9635595575725164	356.0	0.22740079954030623
0.9644070097219929	354.0	0.22760079890189067
0.9652544618714691	353.0	0.22780079826347507
0.9661019140209456	350.0	0.2280007976250595
0.9669493661704219	349.0	0.22820079698664394
0.9677968183198983	343.0	0.22840079634822835
0.9686442704693745	346.0	0.22860079570981276
0.9694917226188509	346.0	0.22880079507139717
0.9703391747683272	344.0	0.2290007944329816
0.9711866269178036	345.0	0.22920079379456604
0.97203407906728	345.0	0.22940079315615047
0.9728815312167562	346.0	0.22960079251773488
0.9737289833662327	347.0	0.22980079187931932
0.9745764355157092	351.0	0.23000079124090378
0.9754238876651854	347.0	0.23020079060248816
0.9762713398146619	349.0	0.23040078996407262
0.9771187919641382	349.0	0.23060078932565703
0.9779662441136145	345.0	0.23080078868724146
0.9788136962630909	348.0	0.23100078804882587
0.9796611484125674	343.0	0.23120078741041034
0.9805086005620437	343.0	0.23140078677199474
0.98135605271152	343.0	0.23160078613357918
0.9822035048609964	342.0	0.2318007854951636
0.9830509570104728	340.0	0.23200078485674805
0.9838984091599491	340.0	0.23220078421833246
0.9847458613094254	342.0	0.23240078357991686
0.9855933134589018	344.0	0.2326007829415013
0.9864407656083781	344.0	0.2328007823030857
0.9872882177578545	344.0	0.23300078166467014
0.9881356699073309	347.0	0.23320078102625458
0.9889831220568072	345.0	0.23340078038783899
0.9898305742062836	348.0	0.23360077974942342
0.99067802635576	349.0	0.23380077911100786
0.9915254785052363	351.0	0.2340007784725923
0.9923729306547127	353.0	0.2342007778341767
0.9932203828041891	357.0	0.23440077719576116
0.9940678349536654	361.0	0.23460077655734554
0.9949152871031418	362.0	0.23480077591893
0.9957627392526182	358.0	0.2350007752805144
0.9966101914020945	354.0	0.23520077464209885
0.9974576435515708	348.0	0.23540077400368326
0.9983050957010473	343.0	0.23560077336526772
0.9991525478505235	343.0	0.23580077272685213
1.0	344.0	0.23600077208843656
